Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50158262,CC(C)N(CCO)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,210
50158263,CCOC(=O)CN(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,530
50158264,Clc1ccc2[nH]c(cc2c1)C(=O)NCC(=O)N(CC=C)C1CCCC1,IC50,nM,96
50158266,OCCN(C1CCSC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,340
50158268,OCCN(Cc1ccco1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,260
50158270,CN(C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1)c1cccnc1,IC50,nM,330
50158271,OCCN(C1CCCCCCCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,210
50158272,OCCN(C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1)c1ccccc1,IC50,nM,120
50158273,OCCN(C1CCOCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,250
50158274,OCCN(C1CCCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,99.0
50158276,COCC(O)CN(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,100
50158277,CC(C)(O)CN(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,150
50158278,OCCN(C1CCS(=O)(=O)CC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,12
50158279,CC(C)(C)N(CCO)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,290
50158280,CN(C1CCOCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,510
50158283,OCCN(C1CCCCCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,32
50158286,CCN(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,210
50158287,OCCN(C1CC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,200
50158288,CCCCN(CCO)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,120
50158290,CCCCN(C)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,150
50158291,CN(Cc1ccccc1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,550
50158292,CC(C)CN(C)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,230
50158294,CN(C1CCCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,150
50158295,OCC(O)CN(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,54.0
50158296,CN(C1CCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,170
50158298,CN(C1CCN(C1)C=O)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,250
50158300,CN(C1CC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,670.0
50158301,CCCN(CCO)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,150
50158302,CC(C)OCC(O)CN(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,930.0
50158303,OCCN(C1CCc2ccccc12)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,49
50158304,CN(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,55.0
50158305,OCCN(Cc1ncc[nH]1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,430.0
50158306,CN(C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1)c1ccccn1,IC50,nM,340
50158307,CC(CCO)N(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,210
50158308,OCCCN(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,42
50158310,OCCN(C1CCCCCCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,82
50158312,CN(C1CCS(=O)(=O)C1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,410
50158315,CCCCN(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,82
50158317,CN(C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1)C(C)(C)C,IC50,nM,670.0
50158319,OCCN(C1CCCCCCCCCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,950.0
50158320,COCCN(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,210
50158321,CC(C)OCCCN(C1CCCC1)C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1,IC50,nM,670.0
50174362,COc1cc(C(O)=O)c(O)cc1NC(=O)NC(=O)c1ccc(F)cc1Cl,IC50,nM,158.49
50174365,CNC(=O)c1ccc(NC(=O)NC(=O)c2ccc(Cl)cc2Cl)c(OC)c1,IC50,nM,407.38
50174366,Fc1ccc(C(=O)NC(=O)Nc2ccc(cc2OC(F)(F)F)-c2nnn[nH]2)c(Cl)c1,IC50,nM,79.43
50174367,Nc1cc(NC(=O)NC(=O)c2ccc(F)cc2Cl)ccc1C(O)=O,IC50,nM,700
50174368,Fc1ccc(C(=O)NC(=O)Nc2ccc(cc2Cl)-c2nnn[nH]2)c(Cl)c1,IC50,nM,190
50174369,COc1cc(ccc1NC(=O)NC(=O)c1cc(F)c(F)cc1Cl)-c1nnc(C)[nH]1,IC50,nM,250
50174371,OC(=O)c1ccc(NC(=O)NC(=O)c2ccc(Cl)cc2Cl)cc1O,IC50,nM,537.03
50174372,COc1ccc(O)cc1NC(=O)NC(=O)c1ccccc1Cl,IC50,nM,64.57
50174373,OC(=O)c1cc(Cl)c(NC(=O)NC(=O)c2ccc(Cl)cc2Cl)cc1O,IC50,nM,150
50174374,OC(=O)c1ccc(NC(=O)NC(=O)c2ccc(F)cc2Cl)c(Cl)c1,IC50,nM,158.49
50174375,COc1ccc(NC(C)=O)cc1NC(=O)NC(=O)c1cc(F)c(F)cc1Cl,IC50,nM,60
50174376,COc1cc(ccc1NC(=O)NC(=O)c1ccccc1Cl)C(O)=O,IC50,nM,850
50174377,Oc1cccc(NC(=O)NC(=O)c2ccc(Cl)cc2Cl)c1,IC50,nM,970
50174378,Oc1ccc(NC(=O)NC(=O)c2ccc(F)cc2Cl)cc1O,IC50,nM,120
50174379,CNC(=O)Nc1ccc(OC)c(NC(=O)NC(=O)c2cc(F)c(F)cc2Cl)c1,IC50,nM,52.48
50174380,CNC(=O)c1ccc(Cl)c(NC(=O)NC(=O)c2ccc(Cl)cc2Cl)c1,IC50,nM,200
50174381,COc1cc(C(O)=O)c(O)cc1NC(=O)NC(=O)c1cc(F)c(F)cc1Cl,IC50,nM,50
50174383,OC(=O)c1ccc(NC(=O)NC(=O)c2ccccc2Cl)c(Cl)c1,IC50,nM,933.25
50174384,OC(=O)c1cc(Cl)c(NC(=O)NC(=O)c2cc(F)c(F)cc2Cl)cc1O,IC50,nM,89.13
50174385,CNC(=O)c1ccc(OC)c(NC(=O)NC(=O)c2ccc(Cl)cc2Cl)c1,IC50,nM,300
50174388,COc1cc(ccc1NC(=O)NC(=O)c1ccc(F)cc1Cl)C(O)=O,IC50,nM,208.93
50174389,COc1ccc(O)cc1NC(=O)NC(=O)c1ccc(F)cc1Cl,IC50,nM,22.91
50174391,OC(=O)c1ccc(NC(=O)NC(=O)c2ccc(Cl)cc2Cl)c(Cl)c1,IC50,nM,416.87
50174392,COc1cc(CO)ccc1NC(=O)NC(=O)c1ccc(F)cc1Cl,IC50,nM,800
50174395,COc1cc(ccc1NC(=O)NC(=O)c1ccc(F)cc1Cl)C(N)=O,IC50,nM,300
50174396,OC(=O)c1ccc(NC(=O)NC(=O)c2cc(F)c(F)cc2Cl)c(OCC(F)(F)F)c1,IC50,nM,446.68
50174397,CC(=O)Nc1ccc(Cl)c(NC(=O)NC(=O)c2cc(F)c(F)cc2Cl)c1,IC50,nM,60
50174398,COc1cc(ccc1NC(=O)NC(=O)c1ccc(Cl)cc1Cl)C(O)=O,IC50,nM,510
50174403,CNC(=O)Nc1ccc(Cl)c(NC(=O)NC(=O)c2ccc(Cl)cc2Cl)c1,IC50,nM,158.49
50174404,OC(=O)c1ccc(NC(=O)NC(=O)c2ccc(F)cc2Cl)cc1O,IC50,nM,510
50174405,OC(=O)c1ccc(NC(=O)NC(=O)c2ccc(F)cc2Cl)c(OC(F)(F)F)c1,IC50,nM,150
50182801,OC[C@H]1CNC[C@@H](O)[C@@H]1O |r|,IC50,nM,670
50194363,Clc1ccc(NC(=O)N2CCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)cc1Cl,IC50,nM,940
50194364,Clc1ccc(NC(=O)N2CCCN(CCCCNC(=O)\C=C\c3ccccc3)CC2)cc1Cl,IC50,nM,170
50194365,Clc1ccc(NC(=O)N2CCN(CCCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)cc1Cl,IC50,nM,440
50194370,Fc1ccc(NC(=O)N2CCCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)cc1Cl,IC50,nM,720
50194374,Clc1ccc(NC(=O)N2CCCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)cc1Cl,IC50,nM,470
50194375,Clc1ccc(NC(=O)C2CCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)cc1Cl,IC50,nM,630
50194376,Clc1ccc(NC(=O)N2CCN(CCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)cc1Cl,IC50,nM,710
50194380,Clc1ccc(NC(=O)N2CCN(CCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)cc1Cl,IC50,nM,320
50194383,Fc1ccc(NC(=O)N2CCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2)cc1Cl,IC50,nM,980
50194410,O[C@H]1[C@@H](Cc2ccc(F)cc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1,IC50,nM,49
50194411,CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1,IC50,nM,5
50194412,O[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2cc(Cl)sc2[nH]1,IC50,nM,319
50194413,CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1cc2sc(Cl)cc2[nH]1,IC50,nM,577
50194414,CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)c1cc2cc(Cl)sc2[nH]1,IC50,nM,17
50194415,O[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1,IC50,nM,9
50194417,CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)c1cc2cc(Br)sc2[nH]1,IC50,nM,31
50194418,O[C@H]1[C@@H](Cc2ccc(Cl)cc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1,IC50,nM,90
50194420,CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)c1cc2sc(Br)c(Br)c2[nH]1,IC50,nM,23
50194422,Clc1cc2cc([nH]c2s1)C(=O)NC1Cc2ccccc2C1,IC50,nM,806
50194423,Clc1sc2cc([nH]c2c1Cl)C(=O)NC1Cc2ccccc2C1,IC50,nM,197
50194424,CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1cc2scc(Cl)c2[nH]1,IC50,nM,390
50194701,OC[C@H]1[NH2+]C[C@@H](O)[C@@H]1O,IC50,nM,490
50194702,OC[C@H]1CN(CCCc2ccccc2)C[C@@H](O)[C@@H]1O,IC50,nM,850
50196903,"OC1CCN(CC1)C(=O)C(=O)[C@H](Cc1ccc(F)cc1)NC(=O)c1cc2cc(Cl)ccc2[nH]1 |r,@@:1|",IC50,nM,200
50243306,Cc1cccc(Cl)c1NC(=O)Nc1cc2ccccc2cc1C(=O)N[C@@H](CCC(O)=O)C(O)=O |r|,IC50,nM,700
50243352,Cc1cccc(Cl)c1NC(=O)Nc1cc2ccccc2cc1C(=O)N[C@H](N[C@@H](Cc1cc2ccccc2[nH]1)C(O)=O)C(O)=O |r|,IC50,nM,270
50243353,CC[C@H](C)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cccc1Cl)C(O)=O |r|,IC50,nM,280
50243354,Cc1cccc(Cl)c1NC(=O)Nc1cc2ccccc2cc1C(=O)N[C@@H](C(O)=O)c1cccs1 |r|,IC50,nM,360
50243399,Cc1cccc(Cl)c1NC(=O)Nc1cc2ccccc2cc1C(=O)N[C@@H](CC(O)=O)C(O)=O |r|,IC50,nM,390
50243400,Cc1cccc(Cl)c1NC(=O)Nc1cc2ccccc2cc1C(=O)N[C@@H](CC(N)=O)C(O)=O |r|,IC50,nM,420
50243401,C[C@@H](O)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cccc1Cl)C(O)=O |r|,IC50,nM,430
50243402,Cc1cccc(Cl)c1NC(=O)Nc1cc2ccccc2cc1C(=O)N[C@@H](Cc1ccc(O)cc1)C(O)=O |r|,IC50,nM,450
50243444,C[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cccc1Cl)C(O)=O |r|,IC50,nM,520
50243445,Cc1cccc(Cl)c1NC(=O)Nc1cc2ccccc2cc1C(=O)NCC(O)=O,IC50,nM,570
50243446,Cc1cccc(Cl)c1NC(=O)Nc1cc2ccccc2cc1C(=O)N[C@@H](N1CCC[C@H]1C(O)=O)C(O)=O |r|,IC50,nM,580
50243447,CC(C)C[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cccc1Cl)C(O)=O |r|,IC50,nM,600
50243548,Cc1cccc(Cl)c1NC(=O)Nc1cc(F)c(F)cc1C(=O)N[C@@H](C1CCCCC1)C(O)=O |r|,IC50,nM,860
50243599,OC(=O)[C@@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(Cl)cccc1Cl)C1CCCCC1 |r|,IC50,nM,21
50243601,Cc1cccc(C)c1NC(=O)Nc1cc2ccccc2cc1C(=O)N[C@@H](C1CCCCC1)C(O)=O |r|,IC50,nM,120
50243640,CCc1cccc(CC)c1NC(=O)Nc1cc2ccccc2cc1C(=O)N[C@@H](C1CCCCC1)C(O)=O |r|,IC50,nM,590
50243677,OC(=O)C[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(Cl)cccc1Cl)C(O)=O |r|,IC50,nM,230
50243678,Cc1cccc(C)c1NC(=O)Nc1cc2ccccc2cc1C(=O)N[C@@H](CC(O)=O)C(O)=O |r|,IC50,nM,120
50246632,Clc1ccc(\C=C\C(=O)NCCCCCNC(=O)\C=C\c2ccc(Cl)c(Cl)c2)cc1Cl,IC50,nM,23
50246752,Clc1ccc(\C=C\C(=O)NCCOCCNC(=O)\C=C\c2ccc(Cl)c(Cl)c2)cc1Cl,IC50,nM,26
50246785,Clc1ccc(\C=C\C(=O)NCCSCCNC(=O)\C=C\c2ccc(Cl)c(Cl)c2)cc1Cl,IC50,nM,12
50246786,Clc1ccc(\C=C\C(=O)NCCS(=O)CCNC(=O)\C=C\c2ccc(Cl)c(Cl)c2)cc1Cl,IC50,nM,26
50246788,Clc1ccc(\C=C\C(=O)NCCCCNC(=O)\C=C\c2ccc(Cl)c(Cl)c2)cc1Cl,IC50,nM,43
50255975,OC(=O)[C@@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(Cl)cc(OC(F)(F)F)cc1Cl)C1CCCCC1 |r|,IC50,nM,5
50255976,OC(=O)[C@@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(Cl)cc(Cl)cc1Cl)C1CCCCC1 |r|,IC50,nM,65
50255977,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@H](C2CCCCC2)C(O)=O)c(C)c1 |r|,IC50,nM,6
50256012,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@H](C2CCCC2)C(O)=O)c(C)c1 |r|,IC50,nM,14
50256071,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC(C2CCC(F)(F)CC2)C(O)=O)c(C)c1,IC50,nM,13
50256072,"C[C@H]1CC[C@@H](CC1)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(Cl)cc(Cl)cc1Cl)C(O)=O |r,wU:7.8,4.4,wD:1.0,(-2.28,-28.91,;-2.28,-30.45,;-3.61,-31.23,;-3.61,-32.77,;-2.28,-33.53,;-.94,-32.75,;-.95,-31.22,;-2.27,-35.07,;-3.6,-35.84,;-3.59,-37.38,;-2.25,-38.15,;-4.92,-38.16,;-6.26,-37.4,;-7.58,-38.17,;-8.92,-37.41,;-10.25,-38.18,;-10.25,-39.73,;-8.91,-40.5,;-7.58,-39.72,;-6.25,-40.48,;-4.91,-39.71,;-3.57,-40.48,;-3.57,-42.02,;-4.9,-42.79,;-2.23,-42.78,;-2.23,-44.32,;-3.56,-45.09,;-4.89,-44.32,;-3.55,-46.63,;-2.21,-47.4,;-2.21,-48.94,;-.88,-46.61,;-.89,-45.08,;.44,-44.3,;-.93,-35.83,;-.92,-37.37,;.4,-35.05,)|",IC50,nM,56
50256073,"CC(C)(C)[C@@H]1CC[C@@H](CC1)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(Cl)cc(Cl)cc1Cl)C(O)=O |r,wU:10.11,7.7,4.3,(7.44,-29.48,;7.45,-31.02,;8.99,-31.01,;5.91,-31.03,;7.46,-32.56,;6.13,-33.33,;6.13,-34.88,;7.46,-35.63,;8.8,-34.86,;8.79,-33.33,;7.47,-37.17,;6.14,-37.95,;6.15,-39.49,;7.49,-40.25,;4.82,-40.27,;3.48,-39.51,;2.16,-40.28,;.82,-39.52,;-.51,-40.29,;-.51,-41.83,;.82,-42.6,;2.16,-41.83,;3.49,-42.59,;4.83,-41.82,;6.16,-42.58,;6.17,-44.12,;4.84,-44.9,;7.51,-44.89,;7.51,-46.43,;6.18,-47.2,;4.84,-46.43,;6.19,-48.74,;7.52,-49.5,;7.53,-51.04,;8.86,-48.72,;8.85,-47.18,;10.17,-46.4,;8.81,-37.93,;8.82,-39.47,;10.14,-37.16,)|",IC50,nM,556
50256116,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC(C2CCOCC2)C(O)=O)c(C)c1,IC50,nM,97
50256117,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC(C2CCC(=O)CC2)C(O)=O)c(C)c1,IC50,nM,199
50256118,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@H]([C@H]2CCCC(=O)C2)C(O)=O)c(C)c1 |r|,IC50,nM,132
50256168,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC(C2CCC3(CC2)OCCO3)C(O)=O)c(C)c1,IC50,nM,106
50256169,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@](C)(C2CCCCC2)C(O)=O)c(C)c1 |r|,IC50,nM,10
50256267,CCCC(CCC)(NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O,IC50,nM,732
50256268,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC2(CC2)C(O)=O)c(C)c1,IC50,nM,720
50256269,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC2(CCCC2)C(O)=O)c(C)c1,IC50,nM,279
50256270,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC2(CCCCC2)C(O)=O)c(C)c1,IC50,nM,339
50256328,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC2(CCCCCC2)C(O)=O)c(C)c1,IC50,nM,36
50256329,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC2(CCCCCCC2)C(O)=O)c(C)c1,IC50,nM,5
50256330,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC2(CCCCCCCCC2)C(O)=O)c(C)c1,IC50,nM,14
50256391,CCOC(=O)N1CCC(CC1)(NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O,IC50,nM,970
50256392,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC2(Cc3ccccc3C2)C(O)=O)c(C)c1,IC50,nM,91
50256393,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC2(CCc3ccccc3C2)C(O)=O)c(C)c1,IC50,nM,27
50256441,CC(C)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,387
50256442,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@H](C(O)=O)C(C)(C)C)c(C)c1 |r|,IC50,nM,311
50256443,CCC[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,39
50256444,CC[C@H](C)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,72
50256520,CC(C)C[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,101
50256521,CCCC[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,23
50256522,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC(CCCC(F)(F)F)C(O)=O)c(C)c1,IC50,nM,123
50256523,CCCCCC(NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O,IC50,nM,114
50256573,CC(C)CC[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,9
50256574,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@H](CCC(C)(C)C)C(O)=O)c(C)c1 |r|,IC50,nM,25
50256575,CCOC[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,56
50256576,CC(C)OC[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,148
50256620,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@H](COC(C)(C)C)C(O)=O)c(C)c1 |r|,IC50,nM,44
50256621,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@H](COCC(C)(C)C)C(O)=O)c(C)c1 |r|,IC50,nM,79
50256622,CCCCOC[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,95
50256623,CO[C@H](C)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,298
50256667,CC(C)O[C@H](C)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,17
50256668,C[C@@H](OC1CCC1)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,17
50256669,C[C@@H](OC1(C)CCCC1)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,6
50256710,C[C@@H](OCc1ccccc1)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,16
50256711,CC[C@@H](OCc1ccccc1)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,24
50256712,CC(C)C[C@@H](OCc1ccccc1)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(O)=O |r|,IC50,nM,73
50320315,OC(=O)C[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2cc(Cl)ccc2[nH]1 |r|,IC50,nM,57
50320316,OC(=O)C[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2cc(F)ccc2[nH]1 |r|,IC50,nM,160
50320317,OC(=O)C[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2cc(Cl)sc2[nH]1 |r|,IC50,nM,40
50320318,OC(=O)C[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2cc(Cl)c(F)cc2[nH]1 |r|,IC50,nM,76
50320319,OC(=O)C[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2cc(Cl)cc(F)c2[nH]1 |r|,IC50,nM,52
50320320,OC(=O)C[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2cc(Cl)ncc2[nH]1 |r|,IC50,nM,260
50320321,OC(=O)C[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1 |r|,IC50,nM,18
50320324,OC(=O)CC[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1 |r|,IC50,nM,56
50320325,OC(=O)CCC[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1 |r|,IC50,nM,54
50320326,OC(=O)CO[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1 |r|,IC50,nM,30
50320327,OC(=O)CCO[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1 |r|,IC50,nM,59
50320328,OC(=O)CSC[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1 |r|,IC50,nM,40
50320329,OC(=O)CCCS(=O)(=O)C[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1 |r|,IC50,nM,42
50320330,OC(=O)CC(=O)N[C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1 |r|,IC50,nM,56
50320331,COCCC([C@H]1[C@@H](Cc2ccccc12)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1)C(O)=O |r|,IC50,nM,17
