Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50307359,CC(C)[C@H](NC(=O)[C@@H](C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(cc(c1)C(=O)N[C@H](C)c1ccccc1)N(C)S(C)(=O)=O)OCc1ccccc1)C(=O)NCc1ccccc1 |r|,Ki,nM,20
50307360,CCO[C@H](C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(cc(c1)C(=O)N[C@H](C)c1ccccc1)N(C)S(C)(=O)=O)C(=O)N[C@@H](C(C)C)C(=O)NCc1ccccc1 |r|,Ki,nM,2.1
50307361,COCCO[C@H](C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(cc(c1)C(=O)N[C@H](C)c1ccccc1)N(C)S(C)(=O)=O)C(=O)N[C@@H](C(C)C)C(=O)NCc1ccccc1 |r|,Ki,nM,3.1
50307374,CO[C@H](C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(cc(c1)C(=O)N[C@H](C)c1ccccc1)N(C)CS(C)(=O)=O)C(=O)Nc1ccc(F)cc1 |r|,Ki,nM,100
50307375,CO[C@H](C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(cc(c1)C(=O)N[C@H](C)c1ccccc1)N(C)CS(C)(=O)=O)C(=O)Nc1ccccc1 |r|,Ki,nM,200
50307377,CO[C@H](C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(cc(c1)C(=O)N[C@H](C)c1ccccc1)N(C)CS(C)(=O)=O)C(=O)NCC(C)C |r|,Ki,nM,400
50307379,CO[C@H](C[C@H](O)[C@H](COc1ccccc1)NC(=O)c1cc(cc(c1)C(=O)N[C@H](C)c1ccccc1)N(C)CS(C)(=O)=O)C(=O)N[C@@H](C(C)C)C(=O)NCc1ccccc1 |r|,Ki,nM,9
50307380,CO[C@H](C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(cc(c1)C(=O)N[C@H](C)c1ccccc1)N(C)CS(C)(=O)=O)C(=O)N[C@@H](C(C)C)C(=O)NCc1ccccc1 |r|,Ki,nM,<1
50307381,CO[C@H](C[C@H](O)[C@H](COc1ccc(Br)cc1)NC(=O)c1cc(cc(c1)C(=O)N[C@H](C)c1ccccc1)N(C)CS(C)(=O)=O)C(=O)N[C@@H](C(C)C)C(=O)NCc1ccccc1 |r|,Ki,nM,75
50307382,CCCN(CCC)C(=O)c1cccc(c1)C(=O)N[C@@H](COc1cc(F)cc(F)c1)[C@@H](O)C[C@@H](OC)C(=O)NC1CC1 |r|,Ki,nM,220
50307384,CO[C@H](C[C@H](O)[C@H](COCc1cc(F)cc(F)c1)NC(=O)c1cc(cc(c1)C(=O)N[C@H](C)c1ccccc1)N(C)CS(C)(=O)=O)C(=O)N[C@@H](C(C)C)C(=O)NCc1ccccc1 |r|,Ki,nM,80
50307385,CO[C@H](C[C@H](O)[C@H](COCc1ccc(Br)cc1)NC(=O)c1cc(cc(c1)C(=O)N[C@H](C)c1ccccc1)N(C)CS(C)(=O)=O)C(=O)N[C@@H](C(C)C)C(=O)NCc1ccccc1 |r|,Ki,nM,60
50310823,[#6]\[#6](-[#6])=[#6]\[#6]-[#6]\[#6](-[#6])=[#6]\[#6]-[#8]-c1c2ccoc2cc2oc(=O)ccc12,Ki,nM,700
50317025,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccccc1 |r|,Ki,nM,3
50317026,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccccc1C |r|,Ki,nM,5
50317027,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccc(C)c1 |r|,Ki,nM,1
50317028,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccc(C)cc1 |r|,Ki,nM,60
50317029,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccccc1Cl |r|,Ki,nM,400
50317030,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccc(Cl)c1 |r|,Ki,nM,7
50317031,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccc(Cl)cc1 |r|,Ki,nM,42
50317032,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccc(OC)c1 |r|,Ki,nM,20
50317033,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccc(OC)cc1 |r|,Ki,nM,120
50317034,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccc(cc1)C#N |r|,Ki,nM,310
50317035,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccc(Cl)c(Cl)c1 |r|,Ki,nM,73
50317036,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccc(OC)c(OC)c1 |r|,Ki,nM,45
50317037,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cnc(C)n1C |r|,Ki,nM,3
50317038,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cn(C)cn1 |r|,Ki,nM,7
50317039,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccs1 |r|,Ki,nM,8
50317040,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccncc1 |r|,Ki,nM,10
50317041,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cnoc1C |r|,Ki,nM,53
50317042,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1sc(C)nc1C |r|,Ki,nM,240
50317043,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1c(C)nn(C)c1C |r|,Ki,nM,970
50317046,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(C)(=O)=O |r|,Ki,nM,73
50317047,CCCN(CCC)C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)CCC |r|,Ki,nM,95
50317048,COC[C@H]1CCCN1C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccc(C)c1 |r|,Ki,nM,0.800000
50317049,COC[C@H]1CCCN1C(=O)CCCC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccc(C)c1 |r|,Ki,nM,3
50317050,C[C@@H](NC(=O)c1cc(cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccc(C)c1)N1CCCCS1(=O)=O)c1ccccc1 |r|,Ki,nM,1
50317051,CCNc1cc(cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccc(C)c1)N1CCCCS1(=O)=O |r|,Ki,nM,1
50317052,CCNc1cc(cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccc(C)c1)N(C)S(C)(=O)=O |r|,Ki,nM,1
50317053,CCCCN1CC(CC1=O)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccc(C)c1 |r|,Ki,nM,14
50317054,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccc(C)c1 |r|,Ki,nM,365
50317055,COC[C@H]1CCCN1C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccccc1 |r|,Ki,nM,1
50317056,COC[C@H]1CCCN1C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cccc(Cl)c1 |r|,Ki,nM,1
50317057,COC[C@H]1CCCN1C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccccn1 |r|,Ki,nM,2
50317058,COC[C@H]1CCCN1C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1ccc(Cl)s1 |r|,Ki,nM,1
50317059,COC[C@H]1CCCN1C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)c1cn(C)cn1 |r|,Ki,nM,2
50317060,COC[C@H]1CCCN1C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)Cc1ccccc1 |r|,Ki,nM,1
50317061,COC[C@H]1CCCN1C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(=O)(=O)C1CC1 |r|,Ki,nM,7
50317062,COC[C@H]1CCCN1C(=O)c1cc(C)cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H]1CN(CCN1)S(C)(=O)=O |r|,Ki,nM,13
50318123,"NC1=Nc2ccc3Oc4cccc(CCN(C5CCCCC5)C(=O)CC[C@@H](C5CCCCC5)N1Cc2c3)c4 |r,t:1|",Ki,nM,5
50318124,"NC1=Nc2ccc3Oc4cccc(CCN(C5CCOCC5)C(=O)CC[C@@H](C5CCCCC5)N1Cc2c3)c4 |r,t:1|",Ki,nM,17
50318125,"CC(C)[C@@H]1CCC(=O)N(CCc2cccc(Oc3ccc4N=C(N)N1Cc4c3)c2)C1CCCCC1 |r,t:21|",Ki,nM,8
50318126,"NC1=Nc2ccc3Oc4cccc(CCCN(C5CCCCC5)C(=O)CC[C@H](C5CCCCC5)N1Cc2c3)c4 |r,t:1|",Ki,nM,186
50318127,"NC1=Nc2ccc3Oc4cccc(CCCN(C5CCCCC5)C(=O)CC[C@@H](C5CCCCC5)N1Cc2c3)c4 |r,t:1|",Ki,nM,31
50318128,"CC(C)[C@@H]1CCC(=O)N(CCc2cccc(Oc3ccc4N=C(N)N1Cc4c3)c2)C1CCOCC1 |r,t:21|",Ki,nM,22
50318129,"NC1=Nc2ccc3Oc4cccc(CCN([C@H]5CC[C@H](CC5)C(O)=O)C(=O)CC[C@@H](C5CCCCC5)N1Cc2c3)c4 |r,wU:29.30,wD:16.15,19.22,t:1,(9.57,-14.62,;8.24,-13.86,;6.9,-14.63,;5.57,-13.86,;4.24,-14.63,;2.9,-13.86,;2.9,-12.32,;1.57,-11.53,;1.58,-10.06,;.25,-9.29,;.25,-7.75,;1.58,-6.98,;2.91,-7.74,;4.34,-6.99,;5.68,-7.8,;7.07,-7.05,;7.1,-5.51,;8.45,-4.78,;8.49,-3.25,;7.18,-2.44,;5.83,-3.17,;5.78,-4.72,;7.22,-.9,;8.58,-.16,;5.91,-.09,;8.4,-7.86,;9.75,-7.12,;8.37,-9.43,;9.68,-10.23,;9.64,-11.68,;10.91,-12.54,;10.93,-14.06,;12.26,-14.82,;13.58,-14.04,;13.57,-12.5,;12.23,-11.74,;8.23,-12.3,;6.9,-11.54,;5.57,-12.31,;4.23,-11.55,;2.92,-9.29,)|",Ki,nM,20
50318131,"NC1=Nc2cc(F)c3Oc4cccc(CCN(C5CCCCC5)C(=O)CC[C@@H](C5CCCCC5)N1Cc2c3)c4 |r,t:1|",Ki,nM,8
50318132,"COc1cc2N=C(N)N3Cc2cc1Oc1cccc(CCN(C2CCCCC2)C(=O)CC[C@H]3C2CCCCC2)c1 |r,t:5|",Ki,nM,12
50318133,"NC1=Nc2cnc3Oc4cccc(CCN(C5CCCCC5)C(=O)CC[C@@H](C5CCCCC5)N1Cc2c3)c4 |r,t:1|",Ki,nM,5
50358927,c1c(nc2ccccn12)-c1cccc(c1)-c1nc2ccccc2[nH]1,Ki,nM,926
50358928,Fc1ccc2nc([nH]c2c1)-c1cccc(c1)-c1cn2ccccc2n1,Ki,nM,34
50358929,COc1ccc2nc([nH]c2c1)-c1cccc(c1)-c1cn2ccccc2n1,Ki,nM,25
50358930,Fc1ccc2nc([nH]c2c1)-c1cccc(c1)-c1cn2ccc(F)cc2n1,Ki,nM,17
50358932,COc1ccc2nc([nH]c2c1)-c1cc(cc(c1)C(=O)N[C@@H](C)c1ccccc1)N(C)S(C)(=O)=O |r|,Ki,nM,525
50358933,C[C@H](NC(=O)c1cc(cc(c1)-c1nc2ccc(F)cc2[nH]1)N(C)S(C)(=O)=O)c1ccccc1 |r|,Ki,nM,758
50358934,C[C@H](NC(=O)c1cc(cc(c1)-c1nc(c[nH]1)-c1ccccc1)N(C)S(C)(=O)=O)c1ccccc1 |r|,Ki,nM,304
50358935,COc1cccc(c1)-c1c[nH]c(n1)-c1cc(cc(c1)C(=O)N[C@@H](C)c1ccccc1)N(C)S(C)(=O)=O |r|,Ki,nM,62
50358936,C[C@H](NC(=O)c1cc(cc(c1)-c1nc(c[nH]1)-c1cccc(F)c1)N(C)S(C)(=O)=O)c1ccccc1 |r|,Ki,nM,180
50358940,CC(C)(C)Nc1c(nc2ccccn12)-c1cccc(c1)-c1nc2ccccc2[nH]1,Ki,nM,495
50358941,CC(C)(C)Nc1c(nc2ccccn12)-c1cccc(c1)-c1nc2ccc(F)cc2[nH]1,Ki,nM,301
50358942,COc1ccc2nc([nH]c2c1)-c1cccc(c1)-c1nc2ccccn2c1NC(C)(C)C,Ki,nM,253
50377837,CN(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3ccccc3)C(=O)N2)c1,Ki,nM,284
50377840,CN(C)c1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)[C@@H]2CN(Cc3ccccc3)C(=O)N2)c1,Ki,nM,51
50377841,CC(C)(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3cc(F)cc(F)c3)C(=O)N2)c1,Ki,nM,9
50377845,CN(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3ccccc3C(F)(F)F)C(=O)N2)c1,Ki,nM,267
50377846,CN(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3cc(F)c(F)cc3F)C(=O)N2)c1,Ki,nM,260
50377847,CN(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3cc(F)cc(F)c3)C(=O)N2)c1,Ki,nM,53
50377848,CN(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3ccc(F)cc3F)C(=O)N2)c1,Ki,nM,867
50377849,CN(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3ccc(F)c(F)c3)C(=O)N2)c1,Ki,nM,272
50377850,CN(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3ccc(F)cc3)C(=O)N2)c1,Ki,nM,818
50377851,COc1cc(CN2C[C@H](NC2=O)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(c2)N(C)C)cc(OC)c1,Ki,nM,662
50377852,COc1cccc(CN2C[C@H](NC2=O)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(c2)N(C)C)c1 |r|,Ki,nM,449
50377859,CC(C)(C)c1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)[C@@H]2CN(Cc3cc(F)cc(F)c3)C(=O)N2)c1,Ki,nM,2
50377860,CC(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3cc(F)cc(F)c3)C(=O)N2)c1,Ki,nM,18
50379871,CN1C(N)=NC(C1=O)(c1cccnc1)c1cccc(c1)-c1cccc(Cl)c1 |c:3|,Ki,nM,170
50379872,CN1C(N)=NC(C1=O)(c1ccccc1)c1cccc(c1)-c1cncc(F)c1 |c:3|,Ki,nM,290
50379873,CN1C(N)=NC(C1=O)(c1cncnc1)c1cccc(c1)-c1cccc(Cl)c1 |c:3|,Ki,nM,830
50379874,CCC1(N=C(N)N(C)C1=O)c1cccc(c1)-c1cccc(Cl)c1 |t:3|,Ki,nM,450
50379875,CN1C(N)=NC(C2CC2)(C1=O)c1cccc(c1)-c1cncc(C)c1 |c:3|,Ki,nM,250
50379876,CN1C(N)=NC(C2CC2)(C1=O)c1cccc(c1)-c1cncc(F)c1 |c:3|,Ki,nM,160
50379877,COc1cncc(c1)-c1cccc(c1)C1(N=C(N)N(C)C1=O)C1CC1 |t:17|,Ki,nM,100
50379878,CN1C(N)=NC(C2CC2)(C1=O)c1cccc(c1)-c1cncc(c1)C#N |c:3|,Ki,nM,270
50379879,CN1C(N)=NC(C2CC2)(C1=O)c1cccc(c1)-c1cccnc1 |c:3|,Ki,nM,270
50379880,COc1cccc(c1)-c1cccc(c1)C1(N=C(N)N(C)C1=O)C1CC1 |t:17|,Ki,nM,99
50379881,CN1C(N)=NC(C2CC2)(C1=O)c1cccc(c1)-c1cccc(c1)C#N |c:3|,Ki,nM,130
50379882,COc1cccc(c1)-c1cccc(c1)C1(N=C(N)N(C)C1=O)c1ccccc1 |t:17|,Ki,nM,190
50379885,CCOc1cccc(c1)-c1cccc(c1)C1(N=C(N)N(C)C1=O)c1ccccc1 |t:18|,Ki,nM,460
50379886,CN1C(N)=NC(C1=O)(c1ccccc1)c1cccc(F)c1 |c:3|,Ki,nM,720
50379887,CN1C(N)=NC(C1=O)(c1ccccc1)c1cccc(C)c1 |c:3|,Ki,nM,550
50379888,CN1C(N)=NC(C1=O)(c1ccccc1)c1cccc(c1)C#N |c:3|,Ki,nM,370
50379890,CN1C(N)=NC(C1=O)(c1ccccc1)c1cccc(c1)-c1cccnc1 |c:3|,Ki,nM,530
50379892,CN1C(N)=NC(C1=O)(c1ccccc1)c1cccc(c1)-c1cnccn1 |c:3|,Ki,nM,310
50379893,CN1C(N)=NC(C1=O)(c1ccccc1)c1cccc(c1)-c1cncc(C)c1 |c:3|,Ki,nM,430
50379894,CN1C(N)=NC(C1=O)(c1ccccc1)c1cccc(c1)-c1cncc(c1)C#N |c:3|,Ki,nM,470
50379895,CN1C(N)=NC(C1=O)(c1ccccc1)c1cccc(c1)-c1cncc(Cl)c1 |c:3|,Ki,nM,90
50379896,"COc1cccc(c1)-c1cccc(c1)[C@]1(N=C(N)N(C)C1=O)c1ccccc1 |r,t:17|",Ki,nM,80
50379898,"CN1C(N)=N[C@](C1=O)(c1ccccc1)c1cccc(c1)-c1cccnc1 |r,c:3|",Ki,nM,110
50379900,CN1C(N)=NC(C)(C1=O)c1cccc(c1)-c1cccc(Cl)c1 |c:3|,Ki,nM,720
50379901,CC(C)C1(N=C(N)N(C)C1=O)c1cccc(c1)-c1cccc(Cl)c1 |t:4|,Ki,nM,320
50379902,CN1C(N)=NC(C2CC2)(C1=O)c1cccc(c1)-c1cccc(Cl)c1 |c:3|,Ki,nM,47
50379903,CN1C(N)=NC(C2CCC2)(C1=O)c1cccc(c1)-c1cccc(Cl)c1 |c:3|,Ki,nM,110
50379904,CN1C(N)=NC(C2CCCC2)(C1=O)c1cccc(c1)-c1cccc(Cl)c1 |c:3|,Ki,nM,470
50379905,CN1C(N)=NC(C2CCCCC2)(C1=O)c1cccc(c1)-c1cccc(Cl)c1 |c:3|,Ki,nM,470
50379906,CN1C(N)=NC(C1=O)(c1cccc(c1)-c1cccc(Cl)c1)C1(C)CC1 |c:3|,Ki,nM,190
50379907,CN1C(N)=NC(CC2CC2)(C1=O)c1cccc(c1)-c1cccc(Cl)c1 |c:3|,Ki,nM,350
50379908,CN1C(N)=NC(C1=O)(c1cccc(c1)-c1cccc(Cl)c1)c1ccccn1 |c:3|,Ki,nM,860
50379912,CN1C(N)=NC(C2CC2)(C1=O)c1cccc(c1)-c1cc(Cl)cc(Cl)c1 |c:3|,Ki,nM,30
50379913,CN1C(N)=NC(C2CC2)(C1=O)c1cccc(c1)-c1cncc(Cl)c1 |c:3|,Ki,nM,59
50379914,"CN1C(N)=N[C@@](C2CC2)(C1=O)c1cccc(c1)-c1cncc(Cl)c1 |r,c:3|",Ki,nM,21
50379915,"CC#Cc1cncc(c1)-c1cccc(c1)[C@]1(N=C(N)N(C)C1=O)C1CC1 |r,t:18|",Ki,nM,5.4
50380542,COc1cc(OC)c2c(c1)oc(cc2=O)C(=O)NCCCCCCCCCCNc1c2CCCCc2nc2ccccc12,Ki,nM,620
50380543,COc1cc2oc(cc(=O)c2cc1OC)C(=O)NCCCCCCCCCCNc1c2CCCCc2nc2ccccc12,Ki,nM,880
50380544,Oc1ccc2oc(cc(=O)c2c1)C(=O)NCCCCCCCCCCNc1c2CCCCc2nc2ccccc12,Ki,nM,820
50380545,COc1cc(O)c2c(c1)oc(cc2=O)C(=O)NCCCCCCCCCCNc1c2CCCCc2nc2ccccc12,Ki,nM,850
50380548,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CC(O)=O)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O |r|,Ki,nM,1.6
50389510,"CN(C1CCCCC1)C(=O)OC[C@@H](C1CCCOC1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N |r,c:38|",Ki,nM,104
50389511,"CN(C1CCCCC1)C(=O)CC[C@@H](C1CCCOC1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N |r,c:38|",Ki,nM,122
50389513,"Cc1nc(CN(C2CCCCC2)C(=O)CC[C@@H](C2CCCCC2)N2Cc3cc(Oc4ccccc4)ccc3N=C2N)cs1 |r,c:42|",Ki,nM,79
50389514,"CC(N(C1CCCCC1)C(=O)CC[C@@H](C1CCCCC1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N)c1csc(C)n1 |r,c:39|",Ki,nM,104
50389515,"Cc1nc(CCN(C2CCCCC2)C(=O)CC[C@@H](C2CCCCC2)N2Cc3cc(Oc4ccccc4)ccc3N=C2N)cs1 |r,c:43|",Ki,nM,106
50389516,"CC(C)c1nc(CN(C2CCCCC2)C(=O)CC[C@@H](C2CCCCC2)N2Cc3cc(Oc4ccccc4)ccc3N=C2N)cs1 |r,c:44|",Ki,nM,144
50389517,"COCc1nc(CN(C2CCCCC2)C(=O)CC[C@@H](C2CCCCC2)N2Cc3cc(Oc4ccccc4)ccc3N=C2N)cs1 |r,c:44|",Ki,nM,13
50389518,"Cn1cc(CN(C2CCCCC2)C(=O)CC[C@@H](C2CCCCC2)N2Cc3cc(Oc4ccccc4)ccc3N=C2N)cn1 |r,c:42|",Ki,nM,11
50389519,"NC1=Nc2ccc(Oc3ccccc3)cc2CN1[C@@H](CCC(=O)N(Cc1cn[nH]c1)C1CCCCC1)C1CCCCC1 |r,t:1|",Ki,nM,23
50389520,"Cc1[nH]ncc1CN(C1CCCCC1)C(=O)CC[C@@H](C1CCCCC1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N |r,c:45|",Ki,nM,39
50389521,"CN(C1CCCCC1)C(=O)OC[C@H](N1Cc2cc(Oc3ccccc3)ccc2N=C1N)c1ccccc1 |r,c:31|",Ki,nM,783
50389522,"CN(C1CCCCC1)C(=O)CC[C@H](N1Cc2cc(Oc3ccccc3)ccc2N=C1N)c1ccccc1 |r,c:31|",Ki,nM,164
50389523,"CN(C1CCCCC1)C(=O)OC[C@@H](C1CCCCC1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N |r,c:38|",Ki,nM,38
50389524,"NC1=Nc2ccc(Oc3ccccc3)cc2CN1[C@@H](COC(=O)NC1CCCCC1)C1CCCCC1 |r,t:1|",Ki,nM,60
50392835,"CC#Cc1cncc(c1)-c1cc(Cl)c(s1)[C@]1(C)CC(=O)N(C)C(N)=N1 |r,c:25|",Ki,nM,1.7
50392836,"CC#Cc1cncc(c1)-c1csc(c1)[C@]1(C)CC(=O)N(C)C(N)=N1 |r,c:24|",Ki,nM,7.8
50392837,"CC#Cc1cncc(c1)-c1cc(c(Cl)s1)[C@]1(C)CC(=O)N(C)C(N)=N1 |r,c:25|",Ki,nM,8
50392838,"CC#Cc1cncc(c1)-c1ccc(s1)[C@]1(C)CC(=O)N(C)C(N)=N1 |r,c:24|",Ki,nM,33
50392839,"CC#Cc1cncc(c1)-c1cc(cs1)[C@]1(C)CC(=O)N(C)C(N)=N1 |r,c:24|",Ki,nM,47
50392840,"CN1C(=O)C[C@](C)(N=C1N)c1cc(cs1)-c1cccc(c1)C#N |r,c:7|",Ki,nM,57
50392841,"CN1C(=O)C[C@](C)(N=C1N)c1ccc(s1)-c1cccc(c1)C#N |r,c:7|",Ki,nM,88
50392842,"CN1C(=O)C[C@](C)(N=C1N)c1csc(c1)-c1cccc(c1)C#N |r,c:7|",Ki,nM,210
50392843,COc1cccc(c1)-c1cccc(c1)[C@]1(C)CC(=O)N(C)C(=N)N1 |r|,Ki,nM,270
50392844,"CN1C(=O)C[C@](C)(N=C1N)c1cccc(c1)-c1cccc(c1)C#N |r,c:7|",Ki,nM,350
