Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
413788,COCC[C@@H](C(=O)Nc1ccc(C(N)=O)c(F)c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1nnc(o1)C(F)(F)F |r|,IC50,nM,1.70
413789,CCC[C@@H](C(=O)Nc1ccc(C(N)=O)c(F)c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)F |r|,IC50,nM,3.10
413790,CCC[C@@H](C(=O)Nc1ccc(nc1)C(=O)NC)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)F |r|,IC50,nM,2.70
413791,COc1cn(C(C)C(=O)Nc2ccc(C(N)=O)c(F)c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.40
413792,COc1cn(C(C)C(=O)Nc2ccc3nccnc3c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,0.750
413793,COc1cn(C(C)C(=O)Nc2ccc3nn(C)cc3c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,0.650
413794,COc1cn(CC(=O)Nc2ccc3nn(C)cc3c2)c(=O)cc1-c1cc(Cl)ccc1-n1cnnn1,IC50,nM,1.10
413795,CNC(=O)c1ccc(NC(=O)Cn2cc(OC)c(cc2=O)-c2cc(Cl)ccc2-n2cnnn2)cn1,IC50,nM,1.70
413796,COc1cn(CC(=O)Nc2ccc3nccnc3c2)c(=O)cc1-c1cc(Cl)ccc1-n1cnnn1,IC50,nM,0.730
413797,COc1cn(CC(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1-n1cnnn1,IC50,nM,0.650
413798,COc1cn(CC(=O)Nc2ccc(C(N)=O)c(F)c2)c(=O)cc1-c1cc(Cl)ccc1-n1cnnn1,IC50,nM,1.90
413799,CCC(C(=O)Nc1ccc(nc1)C(N)=O)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1nnc(s1)C(F)F,IC50,nM,4.60
413800,CCC(C(=O)Nc1ccc(C(N)=O)c(F)c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1nnc(s1)C(F)F,IC50,nM,10.00
413801,CCC(C(=O)Nc1ccc2nn(C)cc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1nnc(s1)C(F)F,IC50,nM,5.90
413802,CCC(C(=O)Nc1ccc(C(=O)NC)c(F)c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1nnc(s1)C(F)F,IC50,nM,10.00
413803,CCC(C(=O)Nc1ccc2nccnc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1nnc(s1)C(F)F,IC50,nM,3.60
413804,CCC(C(=O)Nc1ccc(C(N)=O)c(F)c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1cc(on1)C(F)(F)F,IC50,nM,6.50
413805,CCC(C(=O)Nc1ccc2nn(C)cc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1cc(on1)C(F)(F)F,IC50,nM,4.60
413806,CCC(C(=O)Nc1ccc2nc([NH3+])ccc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.30
413807,CCC(C(=O)Nc1ccc2ncc(C)nc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.10
413808,CC[C@@H](C(=O)Nc1ccc2ncc(C)nc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1 |r|,IC50,nM,1.10
413809,CCC[C@@H](C(=O)Nc1ccc(C(N)=O)c(F)c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1 |r|,IC50,nM,1.70
413810,CCC(C(=O)Nc1ccc2ncc(nc2c1)C(F)(F)F)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,11.0
413811,CCC(C(=O)Nc1ccc2nc(cnc2c1)C(F)(F)F)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,3.50
413814,CCC(C(=O)Nc1ccc2cnncc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.90
413816,CCC(C(=O)Nc1ccc2nn(cc2c1)C(F)F)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)F,IC50,nM,1.70
413817,CC[C@@H](C(=O)Nc1ccc2nn(cc2c1)C(F)F)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)F |r|,IC50,nM,0.780
413818,CCC(C(=O)Nc1ccc2nn(cc2c1)C(F)F)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.40
413819,CC[C@@H](C(=O)Nc1ccc2nn(cc2c1)C(F)F)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1 |r|,IC50,nM,0.980
413820,CCC(C(=O)Nc1ccc2nn(CC3CC3)cc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,3.80
413821,COc1cn(C(CC(F)F)C(=O)Nc2ccc(C(N)=O)c(F)c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,2.80
413822,CCC(C(=O)Nc1ccc(nc1)C(=O)NC)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1nnc(s1)C(F)(F)F,IC50,nM,4.60
413823,COc1cn(C(CC(F)F)C(=O)Nc2ccc3nn(cc3c2)C(F)F)c(=O)cc1-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,7.60
413824,COc1cn(C(CC(F)F)C(=O)Nc2ccc3nccnc3c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.70
413825,COc1cn(C(CC(F)F)C(=O)Nc2ccc3nn(C)cc3c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,2.20
413826,CCC(C(=O)Nc1ccc(C(N)=O)c(F)c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1nnc(s1)C(F)(F)F,IC50,nM,6.50
413827,CCC(C(=O)Nc1ccc2nn(C)cc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1nnc(s1)C(F)(F)F,IC50,nM,3.50
413828,CCC(C(=O)Nc1ccc2nc(C)cnc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.000
413829,CCC(C(=O)Nc1ccc2nc(C)c(C)nc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.20
413830,CCC(C(=O)Nc1ccc2ncccc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.30
413831,CCC(C(=O)Nc1ccc2cccnc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,3.40
413833,CCC(C(=O)Nc1ccc2nn(CC(F)F)cc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.80
413834,CCC(C(=O)Nc1ccc2nn(CC(F)(F)F)cc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.80
413835,CCC(C(=O)Nc1ccc2nc(C)ccc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.60
413836,CCC(C(=O)Nc1ccc2nc(C)ccc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)F,IC50,nM,1.10
413837,COc1cn(C(C)C(=O)Nc2ccc(C(N)=O)c(F)c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(nn1)C(F)F,IC50,nM,2.80
413838,CCC[C@@H](C(=O)Nc1ccc2nccnc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)F |r|,IC50,nM,1.10
413839,CCC(C(=O)Nc1ccc2nn(C)cc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)(F)F,IC50,nM,1.10
413840,CC[C@@H](C(=O)Nc1ccc2nn(C)cc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)(F)F |r|,IC50,nM,0.790
413841,CCC(C(=O)Nc1ccc(C(N)=O)c(F)c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)(F)F,IC50,nM,1.50
413842,CC[C@@H](C(=O)Nc1ccc(C(N)=O)c(F)c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)(F)F |r|,IC50,nM,0.920
413843,CCC(C(=O)Nc1ccc2nc(C)c(C)nc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)(F)F,IC50,nM,1.80
413844,CC[C@@H](C(=O)Nc1ccc2nc(C)c(C)nc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)(F)F |r|,IC50,nM,0.890
413845,CCC(C(=O)Nc1ccc(cc1)C(O)=O)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-c1cnc(o1)C(F)F,IC50,nM,10.00
413846,COc1cn(C(C)C(=O)Nc2ccc(C(N)=O)c(F)c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(nn1)C(F)(F)F,IC50,nM,0.890
413847,COc1cn([C@@H](C)C(=O)Nc2ccc(C(N)=O)c(F)c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(Cl)nn1 |r|,IC50,nM,0.640
413848,COc1cn([C@@H](C)C(=O)Nc2ccc(C(N)=O)c(F)c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(nn1)C(F)F |r|,IC50,nM,0.980
413849,CC[C@@H](C(=O)Nc1ccc(C(N)=O)c(F)c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1 |r|,IC50,nM,0.890
413850,CC[C@@H](C(=O)Nc1ccc2nc(C)ccc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)F |r|,IC50,nM,0.870
413851,CC[C@@H](C(=O)Nc1ccc2nc(C)ccc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1 |r|,IC50,nM,0.650
413852,CCC(C(=O)Nc1ccc2nn(C)c(C)c2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,2.00
413853,CCC(C(=O)Nc1ccc2nn(C)c(C)c2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)(F)F,IC50,nM,1.70
413854,CCC(C(=O)Nc1ccc2nc(ccc2c1)C(F)(F)F)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,6.90
413855,CCC(C(=O)Nc1ccc2nc(ccc2c1)C(F)(F)F)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)F,IC50,nM,7.90
413856,CCC(C(=O)Nc1ccc2nn(C)nc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,4.10
413857,CCC(C(=O)Nc1ccc2nn(CC)nc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,1.30
413858,COc1cn([C@@H](C)C(=O)Nc2ccc(C(N)=O)c(F)c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(nn1)C(F)(F)F |r|,IC50,nM,0.740
413859,CCC(C(=O)Nc1ccc2nc(ccc2c1)C#N)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)F,IC50,nM,3.00
413860,CCC(C(=O)Nc1ccc2nc(ccc2c1)C#N)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,2.30
413861,CCC(C(=O)Nc1ccc2nn(CCO)cc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,0.810
413862,CCC(C(=O)Nc1ccc2nn(CCO)cc2c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)F,IC50,nM,1.70
413863,CCC(C(=O)Nc1ccc2[nH]nc(c2c1)C(F)(F)F)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(Cl)nn1,IC50,nM,6.30
413864,COc1cn([C@@H](CC(F)F)C(=O)Nc2ccc3nccnc3c2)c(=O)cc1-c1cc(Cl)ccc1-n1cc(Cl)nn1 |r|,IC50,nM,0.850
413865,CCCC(C(=O)Nc1ccc(C(N)=O)c(F)c1)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1-n1cc(nn1)C(F)(F)F,IC50,nM,4.60
439321,COCCC(C(=O)Nc1ccc2[nH]c(cc2c1)C(O)=O)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1C(C)=O,IC50,nM,34.0
439322,COCC[C@@H](C(=O)Nc1ccc2[nH]c(cc2c1)C(O)=O)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,19.0
439324,COc1cn(C(Cc2ccccc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,39.0
439325,COc1cn([C@@H](Cc2ccccc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,16.0
439327,COc1cn(C(Cc2ccsc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,34.0
439328,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)C(Cc1ccccc1)C(=O)Nc1ccc(cc1)C(O)=O,IC50,nM,17.0
439330,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)[C@@H](Cc1ccccc1)C(=O)Nc1ccc(cc1)C(O)=O |r|,IC50,nM,14.0
439331,COc1cn([C@@H](Cc2ccccc2)C(=O)Nc2ccc(cc2)C(N)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,13.0
439332,COC(=O)Nc1ccc(NC(=O)[C@H](Cc2ccccc2)n2cc(OC)c(cc2=O)-c2cc(Cl)ccc2C(C)=O)cc1 |r|,IC50,nM,42.0
439333,CNC(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)n2cc(OC)c(cc2=O)-c2cc(Cl)ccc2C(C)=O)cc1 |r|,IC50,nM,46.0
439335,COc1cn(C(Cc2ccc(NC(=O)C3CC3)cc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,100.0
439336,COc1cn(C(Cc2ccccc2)C(=O)Nc2ccc3nn(C)cc3c2)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,56.0
439338,COc1cn([C@@H](Cc2ccccc2)C(=O)Nc2ccc3nn(C)cc3c2)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,36.0
439339,CCCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)C(Cc1ccccc1)C(=O)Nc1ccc(cc1)C(O)=O,IC50,nM,36.0
439340,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)C(Cc1ccccc1)C(=O)Nc1ccc2ncncc2c1,IC50,nM,24.0
439341,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)C(Cc1ccccc1)C(=O)Nc1ccc(cc1)C(N)=O,IC50,nM,36.0
439344,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)[C@@H](Cc1ccccc1)C(=O)Nc1ccc(cc1)C(N)=O |r|,IC50,nM,21.0
439346,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)C(Cc1ccccc1)C(=O)Nc1ccc2cn[nH]c2c1,IC50,nM,66.0
439348,COc1cn(C(Cc2ccccc2)C(=O)Nc2ccc(cc2F)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,90.0
439349,CCNC(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)n2cc(OC)c(cc2=O)-c2cc(Cl)ccc2C(C)=O)cc1 |r|,IC50,nM,29.0
439350,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)C(Cc1ccccc1)C(=O)Nc1ccc2[nH]cnc2c1,IC50,nM,30.0
439351,COc1cn(C(Cc2ccccc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(=O)CC1CC1,IC50,nM,38.0
439352,COc1cn(C(Cc2ccccc2)C(=O)Nc2ccc3ncncc3c2)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,38.0
439353,COc1cn(C(Cc2ccccc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(=O)C1CC1,IC50,nM,39.0
439354,COc1cn(C(Cc2ccccc2)C(=O)Nc2ccc3cn[nH]c3c2)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,40.0
439355,COc1cn([C@@H](Cc2ccccc2)C(=O)Nc2ccc(cc2)C(=O)NC2CC2)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,47.0
439356,COc1cn(C(Cc2ccccc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(=O)C(C)C,IC50,nM,53.0
439357,COc1cn(C(Cc2ccccc2)C(=O)Nc2ccc3nccnc3c2)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,69.0
439359,COc1cn(C(Cc2ccccc2)C(=O)Nc2ccc3cnccc3c2)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,71.0
439360,COc1cn(C(Cc2ccccc2)C(=O)Nc2ccc3[nH]cnc3c2)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,82.0
439361,COc1cn(C(Cc2ccc(F)cc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,55.0
439362,COc1cn(C(Cc2ccccc2Br)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,58.0
439363,COc1cn(C(Cc2ccc(F)cc2F)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,43.0
439364,COc1cn(C(Cc2ccccc2C)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,34.0
439365,COc1cn(C(Cc2cccc(C)c2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,35.0
439368,COc1cn(C(Cc2ccccc2F)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,47.0
439369,COc1cn(C(Cc2ccc(Cl)cc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,49.0
439370,COc1cn(C(Cc2ccccc2Cl)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,54.0
439371,COc1cccc(CC(C(=O)Nc2ccc(cc2)C(O)=O)n2cc(OC)c(cc2=O)-c2cc(Cl)ccc2C(C)=O)c1,IC50,nM,46.0
439373,COc1cccc(C[C@@H](C(=O)Nc2ccc(cc2)C(O)=O)n2cc(OC)c(cc2=O)-c2cc(Cl)ccc2C(C)=O)c1 |r|,IC50,nM,21.0
439374,COc1cn(C(Cc2ccc(C)cc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,100.0
439375,COc1cn(C(Cc2ccc(NC(C)=O)cc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,100.0
439376,COc1cn(C(Cc2c(Cl)cccc2Cl)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,100.0
439377,COc1ccccc1CC(C(=O)Nc1ccc(cc1)C(O)=O)n1cc(OC)c(cc1=O)-c1cc(Cl)ccc1C(C)=O,IC50,nM,72.0
439379,COc1cn(C(Cc2ccccn2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,45.0
439380,COc1cn([C@@H](Cc2ccccn2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,40.0
439382,COc1cn(C(Cc2cccnc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,68.0
439384,COc1cn([C@@H](Cc2cccnc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,42.0
439386,COc1cn([C@@H](Cc2ccccn2)C(=O)Nc2ccc(cc2)C(N)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,92.0
439389,COc1cn(C(Cc2ccncc2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,99.0
439391,COc1cn(C(Cc2ccccc2C#N)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,73.0
439392,COc1cn(C(Cc2cccc(c2)C#N)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,74.0
439393,COc1cn([C@@H](Cc2cccc(c2)C#N)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,42.0
439394,COc1cn(C(Cc2ccc(cc2)C#N)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,100.0
439395,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)C(Cc1ccn(n1)C1CC1)C(=O)Nc1ccc(cc1)C(O)=O,IC50,nM,50.0
439396,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)[C@@H](Cc1ccn(n1)C1CC1)C(=O)Nc1ccc(cc1)C(O)=O |r|,IC50,nM,21.0
439397,COc1cn(C(Cc2ccn(n2)C2CC2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,42.0
439398,COc1cn([C@@H](Cc2ccn(n2)C2CC2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,24.0
439401,COc1cn(C(Cc2ccn(n2)C2CC2)C(=O)Nc2ccc3nccnc3c2)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,32.0
439403,COc1cn(C(Cc2ccn(n2)C2CC2)C(=O)Nc2ccc3nn(C)cc3c2)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,36.0
439404,COc1cn(C(Cc2ccn(n2)C2CC2)C(=O)Nc2ccc3ncncc3c2)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,40.0
439405,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)C(Cc1ccn(C)n1)C(=O)Nc1ccc(cc1)C(O)=O,IC50,nM,29.0
439406,COc1cn(C(Cc2ccn(C)n2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,35.0
439408,COc1cn([C@@H](Cc2ccn(C)n2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,23.0
439411,COc1cn(C(Cc2cnn(C)c2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,70.0
439414,COc1cn([C@@H](Cc2cnn(C)c2)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,30.0
439415,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)[C@@H](CCOC(C)(C)C)C(=O)Nc1ccc(cc1)C(O)=O |r|,IC50,nM,12.0
439417,COc1cn(C(CCOC(C)(C)C)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O,IC50,nM,53.0
439418,COc1cn([C@@H](CCOC(C)(C)C)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,18.0
439420,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)C(CCOC(C)(C)C)C(=O)Nc1ccc2nccnc2c1,IC50,nM,33.0
439421,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)[C@@H](CCOC(C)(C)C)C(=O)Nc1ccc2nccnc2c1 |r|,IC50,nM,27.0
439424,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)C(CCOC(C)(C)C)C(=O)Nc1ccc2[nH]c(cc2c1)C(O)=O,IC50,nM,45.0
439425,"COc1cn(C(CCOC(C)(C)C)C(=O)Nc2ccc(cc2)C(O)=O)c(=O)cc1-c1c(F)c(Cl)ccc1C(C)=O |(-5.33,1.93,;-5.33,.38,;-4,-.38,;-2.67,.38,;-1.33,-.38,;,.38,;,1.93,;-1.33,2.69,;-1.33,4.23,;-2.67,5,;-2.67,6.54,;-4,4.23,;-4,5.78,;1.33,-.38,;1.33,-1.93,;2.67,.38,;4,-.38,;4,-1.93,;5.33,-2.69,;6.67,-1.93,;6.67,-.38,;5.33,.38,;8,-2.69,;9.34,-1.93,;8,-4.23,;-1.33,-1.93,;,-2.69,;-2.67,-2.69,;-4,-1.93,;-5.33,-2.69,;-6.67,-1.93,;-6.67,-.38,;-8,-2.69,;-9.34,-1.93,;-8,-4.23,;-6.67,-5,;-5.33,-4.23,;-4,-5,;-2.67,-4.23,;-4,-6.54,)|",IC50,nM,49.0
439427,CCC(=O)c1ccc(Cl)cc1-c1cc(=O)n(cc1OC)C(CCOC(C)(C)C)C(=O)Nc1ccc2ncncc2c1,IC50,nM,67.0
439428,COc1cn([C@@H](CCOC(C)(C)C)C(=O)Nc2ccc(cc2)C(N)=O)c(=O)cc1-c1cc(Cl)ccc1C(C)=O |r|,IC50,nM,100.0
439429,CNC(=O)c1ccc(NC(=O)[C@H](CCOC(C)(C)C)n2cc(OC)c(cc2=O)-c2cc(Cl)ccc2C(C)=O)cc1 |r|,IC50,nM,100.0
