Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
405328,CN(C)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:8|,IC50,nM,3.10
405329,"CN(C)C(=O)CN1[C@@H](C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |r,t:8|",IC50,nM,1.50
405330,"CN(C)C(=O)CN1[C@H](C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |r,t:8|",IC50,nM,570
405331,Cn1ncc2CN(Cc12)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:16|,IC50,nM,1.70
405332,"Cn1ncc2CN(Cc12)C(=O)CN1[C@@H](C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |r,t:16|",IC50,nM,<1.000
405333,"Cn1ncc2CN(Cc12)C(=O)CN1[C@H](C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |r,t:16|",IC50,nM,26.8
405334,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCCN2CCNC2=O)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:29|,IC50,nM,8.20
405335,CNC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:7|,IC50,nM,6.40
405336,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NC2CC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:24|,IC50,nM,13.1
405337,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCC2CC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:25|,IC50,nM,20.8
405338,CN(C1CC1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:11|,IC50,nM,2.40
405339,COCCNC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:10|,IC50,nM,13.5
405340,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CC3CC3C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:27|,IC50,nM,1.20
405341,CN(CC1CC1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:12|,IC50,nM,3.40
405342,OC1CCN(C1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:12|,IC50,nM,2.10
405343,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NC2CCOC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:26|,IC50,nM,10.6
405344,CN(C)CCNC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:11|,IC50,nM,20.0
405345,FC1CCN(C1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:12|,IC50,nM,5.10
405346,COCCN(C)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:11|,IC50,nM,6.60
405347,COCCCNC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:11|,IC50,nM,7.80
405348,CC(C)(O)CNC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:11|,IC50,nM,8.10
405349,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCc2ccco2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:27|,IC50,nM,17.5
405350,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCC3(CC3)C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:28|,IC50,nM,3.60
405351,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CC3(CCC3)C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:28|,IC50,nM,5.50
405352,CC1CN(CC1C)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:13|,IC50,nM,4.00
405353,CC1CCN(CC1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:13|,IC50,nM,10.2
405354,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NC2CCNC2=O)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:27|,IC50,nM,11.4
405355,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCNC(=O)C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:27|,IC50,nM,2.10
405356,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCC2CCOC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:27|,IC50,nM,6.80
405357,COC1CCN(C1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:13|,IC50,nM,2.10
405358,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCC2CCCO2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:27|,IC50,nM,10.1
405359,CC1(O)CCN(C1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:13|,IC50,nM,1.70
405360,CC(=O)NCCNC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:12|,IC50,nM,17.8
405362,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCSCC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:26|,IC50,nM,4.40
405363,CS(=O)CCNC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:11|,IC50,nM,9.50
405364,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCCn2ccnc2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:28|,IC50,nM,5.90
405365,Cn1cc(CNC(=O)CN2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)cn1 |t:11|,IC50,nM,7.80
405366,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCCn2cccn2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:28|,IC50,nM,14.0
405367,Cn1ccc(CNC(=O)CN2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)n1 |t:12|,IC50,nM,17.1
405368,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCC3(CC3)CC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:29|,IC50,nM,10.7
405369,Cc1nnc(CNC(=O)CN2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)o1 |t:12|,IC50,nM,7.00
405370,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCC2CCC(=O)N2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:28|,IC50,nM,7.90
405371,CN1CCN(CC1=O)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:14|,IC50,nM,4.20
405372,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NC2CCNCC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:27|,IC50,nM,16.9
405373,CN1CCCC1CNC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:14|,IC50,nM,26.3
405374,COC1CCN(CC1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:14|,IC50,nM,3.10
405375,CN(CC1(C)COC1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:14|,IC50,nM,7.40
405376,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCC2CCCOC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:28|,IC50,nM,9.90
405377,CN(C)CCCN(C)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:13|,IC50,nM,12.1
405378,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2Cc3ccccc3C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:30|,IC50,nM,9.30
405379,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCS(=C)CC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:27|,IC50,nM,2.10
405380,"FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CC3C=CC=NC3C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:21,23,30|",IC50,nM,1.20
405381,CN(Cc1ccccc1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:15|,IC50,nM,13.8
405382,"FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCN3CCC=C3C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:24,30|",IC50,nM,6.20
405383,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCn3cncc3C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:30|,IC50,nM,2.60
405384,"CN1N=CC2CN(CC12)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |c:2,t:16|",IC50,nM,1.70
405385,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCn3nccc3C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:30|,IC50,nM,1.70
405386,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCc2ccc(=O)[nH]c2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:29|,IC50,nM,11.7
405387,Cn1cc(NC(=O)CN2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)ccc1=O |t:10|,IC50,nM,10.7
405388,CN(Cc1cnn(C)c1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:15|,IC50,nM,2.90
405389,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCN(CC2)C2CC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:30|,IC50,nM,21.6
405390,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCN3CCCC3C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:30|,IC50,nM,5.00
405391,CN1C(CNC(=O)CN2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)CCC1=O |t:10|,IC50,nM,10.4
405392,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCCN2CCCC2=O)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:29|,IC50,nM,10.00
405393,CN1CC(CNC(=O)CN2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)CC1=O |t:11|,IC50,nM,8.60
405394,CC(=O)N1CCN(CC1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:15|,IC50,nM,3.70
405395,"NC1C[C@H](CCC1=O)NC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |r,t:15|",IC50,nM,12.7
405397,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)NCCN2CCOCC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:29|,IC50,nM,13.9
405398,"FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCC3C=NC=CC3C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:22,24,31|",IC50,nM,5.60
405399,Cc1nc2CCN(Cc2o1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:17|,IC50,nM,16.2
405400,CN1CCC2(CCN(C2)C(=O)CN2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C1 |t:15|,IC50,nM,5.80
405401,CN(CCN1CCCC1=O)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:16|,IC50,nM,4.20
405402,CN(CCN1CCOCC1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:16|,IC50,nM,8.70
405403,CN(C1CCS(=O)(=O)C1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:15|,IC50,nM,3.10
405404,CS(=O)(=O)C1CCN(C1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:15|,IC50,nM,2.30
405405,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCc3[nH]c(=O)ccc3C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:32|,IC50,nM,2.20
405406,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCN3C(CCCC3=O)C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:32|,IC50,nM,3.70
405407,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CC3CCCCN3C(=O)C2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:32|,IC50,nM,35.5
405408,FC(F)(F)c1cccc(c1)N1C(=O)N(CC(=O)N2CCC3(CNC(=O)O3)CC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:32|,IC50,nM,2.10
405409,CS(=O)(=O)C1CCN(CC1)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:16|,IC50,nM,2.40
405410,CS(O)(O)c1ccc(CNC(=O)N2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)cc1 |t:14|,IC50,nM,<1.000
405411,CN(C)C(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:7|,IC50,nM,67.1
405412,COCCNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:9|,IC50,nM,1.000
405413,CNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:6|,IC50,nM,1.20
405414,CCCNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:8|,IC50,nM,1.000
405415,OCCNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:8|,IC50,nM,<1.000
405416,OC1CN(C1)C(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:10|,IC50,nM,13.4
405417,FC(F)(F)c1cccc(c1)N1C(=O)N(C(C2=C1CCCC2=O)c1ccc(cc1)C#N)C(=O)NC1COC1 |c:16|,IC50,nM,<1.000
405418,OCCCNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:9|,IC50,nM,<1.000
405419,FC(F)(F)c1cccc(c1)N1C(=O)N(C(C2=C1CCCC2=O)c1ccc(cc1)C#N)C(=O)N1CCOCC1 |c:16|,IC50,nM,63.3
405420,CNCCNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:9|,IC50,nM,1.40
405421,FC(F)(F)c1cccc(c1)N1C(=O)N(C(C2=C1CCCC2=O)c1ccc(cc1)C#N)C(=O)NCC1CCOC1 |c:16|,IC50,nM,<1.000
405422,COC1CCN(C1)C(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:12|,IC50,nM,54.8
405423,CN(C)CCN(C)C(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:11|,IC50,nM,23.2
405424,CS(=O)CCNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:10|,IC50,nM,<1.000
405425,Cn1ccc(CNC(=O)N2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)n1 |t:11|,IC50,nM,1.000
405426,CN(C(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N)c1cnn(C)c1 |t:6|,IC50,nM,15.0
405427,CN1CCC(NC(=O)N2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C1=O |t:10|,IC50,nM,<1.000
405428,CC1CCN(CC1=O)C(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:13|,IC50,nM,46.9
405429,FC(F)(F)c1cccc(c1)N1C(=O)N(C(C2=C1CCCC2=O)c1ccc(cc1)C#N)C(=O)NCC1CCC(=O)C1 |c:16|,IC50,nM,<1.000
405430,COC1CCN(CC1)C(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:13|,IC50,nM,79.1
405431,CS(=O)(=O)CCNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:11|,IC50,nM,<1.000
405432,CS(=O)(=O)c1ccc(CNC(=O)N2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)nc1 |t:14|,IC50,nM,<1.000
405433,COC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:6|,IC50,nM,9.00
405434,COCCOC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:9|,IC50,nM,9.10
405435,CC(C)(C)COC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:10|,IC50,nM,88.7
405436,CS(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:6|,IC50,nM,4.00
405437,COC(=O)c1cc(cs1)S(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:15|,IC50,nM,22.0
405438,CCS(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:7|,IC50,nM,5.10
405439,CCCS(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:8|,IC50,nM,3.00
405440,CC(C)CS(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)F)c1ccc(cc1)C#N |t:9|,IC50,nM,5.10
405441,FC(F)(F)c1cccc(c1)N1C(=O)N(C(C2=C1CCCC2=O)c1ccc(cc1)C#N)S(=O)(=O)c1ccco1 |c:16|,IC50,nM,15.6
405442,FC(F)(F)c1cccc(c1)N1C(=O)N(C(C2=C1CCCC2=O)c1ccc(cc1)C#N)S(=O)(=O)c1ccccc1 |c:16|,IC50,nM,34.9
405443,FC(F)(F)c1cccc(c1)N1C(=O)N(C(C2=C1CCCC2=O)c1ccc(cc1)C#N)S(=O)(=O)c1cccnc1 |c:16|,IC50,nM,22.3
405444,Cn1ccc(n1)S(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:12|,IC50,nM,15.9
405445,FC(F)(F)c1cccc(c1)N1C(=O)N(C(C2=C1CCCC2=O)c1ccc(cc1)C#N)S(=O)(=O)Cc1ccccc1 |c:16|,IC50,nM,9.00
405446,CS(=O)(=O)CS(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:10|,IC50,nM,3.40
405447,COC(=O)CCCS(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:12|,IC50,nM,5.20
405448,FC(F)(F)c1cccc(c1)N1C(=O)N(C(C2=C1CCCC2=O)c1ccc(cc1)C#N)S(=O)(=O)c1ccccc1C#N |c:16|,IC50,nM,11.4
405449,FC(F)(F)c1cccc(c1)N1C(=O)N(C(C2=C1CCCC2=O)c1ccc(cc1)C#N)S(=O)(=O)\C=C\c1ccccc1 |c:16|,IC50,nM,106
405450,COC(=O)c1cc(oc1C)S(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:16|,IC50,nM,27.3
405451,OC(=O)CCCS(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:11|,IC50,nM,3.40
405452,OC(=O)c1cc(cs1)S(=O)(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:14|,IC50,nM,21.5
405453,CNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1S(C)(=O)=O)C#N |t:6|,IC50,nM,<1.000
405454,"CNC(=O)N1[C@@H](C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1S(C)(=O)=O)C#N |r,t:6|",IC50,nM,<1.000
405455,"CNC(=O)N1[C@H](C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1S(C)(=O)=O)C#N |r,t:6|",IC50,nM,94.0
405456,CCC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1S(C)(=O)=O)C#N |t:6|,IC50,nM,<1.000
405457,CS(=O)(=O)c1cc(ccc1C1N(C(=O)NCCO)C(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:22|,IC50,nM,<1.000
405458,CS(=O)(=O)c1cc(ccc1C1N(C(=O)NCCCO)C(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:23|,IC50,nM,<1.000
405459,CS(=O)(=O)CCNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1S(C)(=O)=O)C#N |t:11|,IC50,nM,<1.000
405460,"CN1[C@@H](C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1S(C)(=O)=O)C#N |r,t:3|",IC50,nM,1.000
405461,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)F)c1ccc(cc1S(C)(=O)=O)C#N |t:3|,IC50,nM,1.30
405462,CNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)F)c1ccc(cc1S(C)(=O)=O)C#N |t:6|,IC50,nM,<1.000
405463,CCNC(=O)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)F)c1ccc(cc1S(C)(=O)=O)C#N |t:7|,IC50,nM,<1.000
405464,Fc1cc(ccc1C1NC(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:13|,IC50,nM,13.8
405467,COc1cc(ccc1C1NC(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:14|,IC50,nM,34.0
405468,CCS(O)(O)c1cc(ccc1C1NC(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:17|,IC50,nM,3.20
405471,Cc1cc(ccc1C1NC(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:13|,IC50,nM,18.7
405472,FC(F)(F)c1cccc(c1)N1C(=O)NC(C2=C1CCCC2=O)c1ccc(cc1Cl)C#N |c:16|,IC50,nM,34.0
405473,CS(O)(O)c1cc(ccc1C1NC(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:16|,IC50,nM,73.2
405474,CCN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1S(C)(O)O)C#N |t:4|,IC50,nM,1.30
405475,COCCN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1S(C)(O)O)C#N |t:6|,IC50,nM,1.000
405476,CS(O)(O)c1cc(ccc1C1N(CCCO)C(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:20|,IC50,nM,1.20
405477,CS(O)(O)c1cc(ccc1C1N(CC(F)F)C(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:20|,IC50,nM,3.10
405478,COCCCN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1S(C)(O)O)C#N |t:7|,IC50,nM,11.3
405479,CS(O)(O)c1cc(ccc1C1N(CC2CCCCC2)C(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:24|,IC50,nM,1.90
405480,CS(O)(O)c1cc(ccc1C1N(CC2CCOCC2)C(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:24|,IC50,nM,<1.000
405481,"CS(O)(O)c1cc(ccc1[C@H]1N(CC#N)C(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |r,c:19|",IC50,nM,1.80
405482,CCOC(=O)C(F)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:9|,IC50,nM,21.6
405483,CC(N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N)C(=O)NCCO |t:4|,IC50,nM,6.60
405484,CN(C)C(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1S(C)(O)O)C#N |t:8|,IC50,nM,1.20
