Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
1774,Nc1ncnc2n(nc(-c3ccc(Oc4ccccc4)cc3)c12)[C@H]1CCCN(C1)C(=O)C=C,IC50,nM,280
623032,Cn1c(c(-c2ccc(Oc3ncccn3)c(c2)C(F)(F)F)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1,IC50,nM,<100
623033,CCc1cc(ccc1Oc1ncccn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623034,CN(C)c1cc(ccc1Oc1ncccn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623035,CCc1cccc(Oc2ccc(cc2OC)-c2c(-c3ccc(NC(=O)C=C)cc3)n(C)c3ncnc(N)c23)n1,IC50,nM,<100
623036,CCOc1cc(ccc1Oc1ncccn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623037,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3ncccn3)cc2)c2c(N)ncnc2n1C,IC50,nM,<100
623038,Cn1c(c(-c2ccc(Oc3ncccn3)c(OC(F)(F)F)c2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1,IC50,nM,<100
623039,Cn1c(c(-c2ccc(Oc3ncccn3)cc2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1,IC50,nM,<100
623040,COc1cccc(c1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623041,COc1cc(ccc1Nc1ncccn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623042,COc1cc(ccc1N(C)c1ncccn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,175
623043,Cn1c(c(-c2ccc(Nc3ncccn3)cc2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1,IC50,nM,<100
623044,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Nc3ncccn3)cc2)c2c(N)ncnc2n1C,IC50,nM,175
623045,COc1cc(ccc1Oc1ncc(CO)cn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623046,CN(c1ccc(cc1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12)c1ncccn1,IC50,nM,<100
623053,Cn1c(c(-c2ccc(Sc3ncccn3)cc2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1,IC50,nM,<100
623054,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Sc3ncccn3)cc2)c2c(N)ncnc2n1C,IC50,nM,625
623055,CC(C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3cccc(C)n3)cc2)c2c(N)ncnc2n1C,IC50,nM,625
623056,Cn1c(c(-c2ccc(Oc3ncccn3)c(CO)c2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1,IC50,nM,625
623057,COc1cccc(c1)-c1c(-c2ccc(NC(=O)\C=C\C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623058,COc1cccc(c1)-c1c(-c2ccc(NC(=O)C#CC)cc2)n(C)c2ncnc(N)c12,IC50,nM,175
623059,Cn1c(c(C2=CCN(CC2)C(=O)C(F)(F)F)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1 |t:4|,IC50,nM,625
623060,Cn1c(c(C2=CCNCC2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1 |t:4|,IC50,nM,625
623061,Cn1c(c(-c2ccccc2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1,IC50,nM,175
623062,COc1cc(ccc1Oc1ncc(Cl)cn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623063,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3cccc(C)n3)cc2)c2c(N)ncnc2n1CCN1CCOCC1,IC50,nM,175
623064,CN(C)CCn1c(c(-c2ccc(Oc3cccc(C)n3)cc2)c2c(N)ncnc12)-c1ccc(NC(=O)C(C)=C)cc1,IC50,nM,175
623065,COc1cc(ccc1C(=O)c1ccccc1C)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623066,COc1cc(ccc1Sc1ncccn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623067,CCn1c(c(-c2ccc(Oc3cccc(C)n3)cc2)c2c(N)ncnc12)-c1ccc(NC(=O)C(C)=C)cc1,IC50,nM,<100
623068,CC#CC(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3ncccn3)cc2)c2c(N)ncnc2n1C,IC50,nM,<100
623069,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)S(=O)(=O)N2CCCC2)c2c(N)ncnc2n1C,IC50,nM,175
623071,COc1cc(ccc1Oc1ncc(N)cn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623072,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3cccc(C)n3)cc2)c2c(N)ncnc2n1C1CCOCC1,IC50,nM,175
623073,CN1CCN(CCn2c(c(-c3ccc(Oc4cccc(C)n4)cc3)c3c(N)ncnc23)-c2ccc(NC(=O)C(C)=C)cc2)CC1,IC50,nM,<100
623074,"CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3cccc(C)n3)cc2)c2c(N)ncnc2n1C1CC(O)C1 |(7.14,-4.88,;6.37,-3.55,;7.14,-2.21,;4.83,-3.55,;4.06,-4.88,;4.06,-2.21,;2.52,-2.21,;1.75,-3.55,;.21,-3.55,;-.56,-2.21,;.21,-.88,;1.75,-.88,;-2.1,-2.21,;-3.01,-.97,;-2.53,.5,;-1.02,.82,;-.55,2.28,;-1.58,3.43,;-1.1,4.89,;.4,5.21,;1.43,4.07,;2.94,4.39,;3.42,5.85,;2.39,7,;2.86,8.46,;.88,6.68,;-3.09,3.11,;-3.56,1.64,;-4.47,-1.44,;-5.8,-.67,;-5.8,.87,;-7.14,-1.44,;-7.14,-2.98,;-5.8,-3.75,;-4.47,-2.98,;-3.01,-3.46,;-2.53,-4.92,;-3.23,-6.3,;-1.86,-7,;-1.38,-8.46,;-1.16,-5.62,)|",IC50,nM,<100
623075,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3cccc(C)n3)cc2)c2c(N)ncnc2n1CCO,IC50,nM,<100
623077,COc1cc(ccc1C(O)c1ncccn1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623078,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2cc(F)c(Oc3ncccn3)c(Cl)c2)c2c(N)ncnc2n1C,IC50,nM,<100
623079,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCCC2)c2c(N)ncnc2n1C,IC50,nM,175
623080,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3ncc(C)cn3)c(F)c2)c2c(N)ncnc2n1C,IC50,nM,<100
623081,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3ccc(Cl)cn3)cc2)c2c(N)ncnc2n1C,IC50,nM,625
623082,CNc1cnc(Oc2ccc(cc2OC)-c2c(-c3ccc(NC(=O)C=C)cc3)n(C)c3ncnc(N)c23)nc1,IC50,nM,<100
623084,COc1cc(ccc1Oc1ccn(C)n1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623085,COc1cc(ccc1Oc1ncc(F)cn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623086,COc1cc(ccc1Oc1ncc(Cl)cn1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,175
623087,Cn1c(c(-c2ccc(Oc3ncc(Cl)cn3)cc2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1,IC50,nM,<100
623089,CNCCC(C)C(=O)N1CCC(CC1)c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623091,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2cc(F)c(Oc3ccccn3)c(F)c2)c2c(N)ncnc2n1C,IC50,nM,625
623093,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3ncc(F)cn3)c(C)c2)c2c(N)ncnc2n1C,IC50,nM,175
623094,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2cc(F)c(Oc3ncccn3)c(F)c2)c2c(N)ncnc2n1C,IC50,nM,<100
623097,COc1cc(ccc1Oc1ncc(cn1)C(F)F)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623098,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3ccc(F)cn3)c(F)c2)c2c(N)ncnc2n1C,IC50,nM,625
623099,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3ncc(Cl)cn3)c(F)c2)c2c(N)ncnc2n1C,IC50,nM,625
623100,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3ncc(F)cn3)c(F)c2)c2c(N)ncnc2n1C,IC50,nM,<100
623101,COc1ccc(Oc2ccc(cc2)-c2c(-c3ccc(NC(=O)C(C)=C)cc3)n(C)c3ncnc(N)c23)nc1F,IC50,nM,625
623104,COc1cc(cc(C)c1Oc1ncccn1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623105,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3ccc(Cl)c(C)n3)cc2)c2c(N)ncnc2n1C,IC50,nM,625
623106,Cc1nc(Oc2ccc(cc2)-c2c(-c3ccc(NC(=O)C=C)cc3)n(C)c3ncnc(N)c23)ccc1Cl,IC50,nM,<100
623110,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2cc(N)c(Oc3ccccn3)c(F)c2)c2c(N)ncnc2n1C,IC50,nM,175
623111,Cn1c(c(-c2ccc(cc2)C(=O)N2CCCC2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1,IC50,nM,<100
623112,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2cc(C)c(Oc3ccccn3)c(O)c2)c2c(N)ncnc2n1C,IC50,nM,625
623116,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(OCC3CC3)cc2)c2c(N)ncnc2n1C,IC50,nM,175
623118,CC1CN(C1)C(=O)c1ccc(cc1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623120,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCC(F)(F)C2)c2c(N)ncnc2n1C,IC50,nM,625
623123,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Cn3nc(C)cc3C)cc2)c2c(N)ncnc2n1C,IC50,nM,625
623124,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCCCC2)c2c(N)ncnc2n1C,IC50,nM,<100
623128,COc1cc(ccc1Oc1ccn(C)n1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623131,CNC(=O)C1CCC(=CC1)c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12 |c:7|,IC50,nM,<100
623132,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)-c2ncc[nH]2)c2c(N)ncnc2n1C,IC50,nM,625
623133,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)S(=O)(=O)C2CCCC2)c2c(N)ncnc2n1C,IC50,nM,<100
623134,Cn1c(c(-c2cnn(CC3CCNCC3)c2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1,IC50,nM,625
623135,CN(C)C(=O)c1ccc(cc1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623137,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CC3CCCC3C2)c2c(N)ncnc2n1C,IC50,nM,175
623138,CC#CC(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCCC2)c2c(N)ncnc2n1C,IC50,nM,<100
623139,COc1cc(ccc1C(=O)N1CCCC1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623140,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCC(O)C2)c2c(N)ncnc2n1C,IC50,nM,625
623143,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)S(=O)C2CC2)c2c(N)ncnc2n1C,IC50,nM,625
623144,COc1cc(ccc1C(=O)N1CCCC1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623145,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2cc(O)c(Oc3ccccn3)c(Cl)c2)c2c(N)ncnc2n1C,IC50,nM,625
623147,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc3cn(C)nc3c2)c2c(N)ncnc2n1C,IC50,nM,175
623148,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(nc2)-n2cc(C)cn2)c2c(N)ncnc2n1C,IC50,nM,625
623151,"CC(=C)C(=O)Nc1ccc(cc1)-c1c(C2=CC3CCC(C2)N3)c2c(N)ncnc2n1C |t:15,TLB:13:14:17.18:21|",IC50,nM,175
623153,CC(C)n1ncc2cc(ccc12)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623154,CC(=O)NC1CCC(=CC1)c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12 |c:7|,IC50,nM,175
623157,Cc1cc(ccc1OC1CCOC1)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623158,CN1CCOc2cc(ccc12)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623161,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)-c2nccs2)c2c(N)ncnc2n1C,IC50,nM,625
623163,CN(C)C(=O)c1cc2cc(ccc2s1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623172,CC1CCCCN1C(=O)c1ccc(cc1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623177,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)N2CCNC2=O)c2c(N)ncnc2n1C,IC50,nM,625
623181,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)-c2ccon2)c2c(N)ncnc2n1C,IC50,nM,625
623184,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(OC3CCOC3)c(C)c2)c2c(N)ncnc2n1C,IC50,nM,625
623188,CN(C)C\C=C\C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCCC2)c2c(N)ncnc2n1C,IC50,nM,<100
623189,CN1CCCc2cc(ccc12)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623193,CN1CCCc2cc(ccc12)-c1c(-c2ccc(NC(=O)C=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623194,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)NC2CCCC2)c2c(N)ncnc2n1C,IC50,nM,<100
623195,"Cn1c(c(-c2ccc(cc2)C(=O)N2CCCC2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)cc1F |(-2.76,-5.24,;-3.08,-3.74,;-2.05,-2.59,;-2.82,-1.26,;-2.19,.15,;-3.1,1.39,;-2.47,2.8,;-.94,2.96,;-.03,1.72,;-.66,.31,;-.31,4.37,;-1.22,5.61,;1.22,4.53,;2.28,3.42,;3.67,4.08,;3.46,5.61,;1.95,5.89,;-4.32,-1.58,;-5.57,-.67,;-5.41,.86,;-6.98,-1.3,;-7.14,-2.83,;-5.89,-3.74,;-4.48,-3.11,;-.52,-2.75,;.39,-1.51,;1.92,-1.67,;2.55,-3.08,;4.08,-3.24,;4.68,-4.65,;3.76,-5.89,;6.21,-4.84,;7.14,-3.6,;1.64,-4.32,;.11,-4.16,;-.79,-5.41,)|",IC50,nM,<100
623196,CN1CCOc2cc(cnc12)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,175
623197,CC(=C)C(=O)Nc1ccc(cc1F)-c1c(-c2ccc(cc2)C(=O)N2CCCC2)c2c(N)ncnc2n1C,IC50,nM,625
623198,"Cc1cc(NC(=O)C=C)ccc1-c1c(-c2ccc(ON3CCCC3)cc2)c2c(N)ncnc2n1C |(-.56,-5.73,;.21,-4.39,;1.75,-4.39,;2.52,-3.06,;4.06,-3.06,;4.83,-4.39,;4.06,-5.73,;6.37,-4.39,;7.14,-5.73,;1.75,-1.73,;.21,-1.73,;-.56,-3.06,;-2.1,-3.06,;-3.01,-1.81,;-2.53,-.35,;-1.02,-.03,;-.55,1.43,;-1.58,2.58,;-1.1,4.04,;.4,4.36,;1.55,3.33,;2.88,4.1,;2.56,5.61,;1.03,5.77,;-3.09,2.26,;-3.56,.79,;-4.47,-2.29,;-5.8,-1.52,;-5.8,.02,;-7.14,-2.29,;-7.14,-3.83,;-5.8,-4.6,;-4.47,-3.83,;-3.01,-4.31,;-2.53,-5.77,)|",IC50,nM,<100
623199,Cn1c(c(-c2ccc(cc2)C(=O)N2CCCC2)c2c(N)ncnc12)-c1ccc(NC(=O)C=C)c(F)c1,IC50,nM,<100
623201,Cn1c(c(-c2ccc(cc2)C(=O)N2CCCC2)c2c(N)ncnc12)-c1cc(F)c(NC(=O)C=C)c(F)c1,IC50,nM,<100
623202,Cc1cc(ccc1NC(=O)C=C)-c1c(-c2ccc(cc2)C(=O)N2CCCC2)c2c(N)ncnc2n1C,IC50,nM,<100
623205,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(OC3CCCC3)cc2)c2c(N)ncnc2n1C,IC50,nM,<100
623206,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(NC(=O)C3CCCC3)cc2)c2c(N)ncnc2n1C,IC50,nM,<100
623207,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Sc3ccccc3)nc2)c2c(N)ncnc2n1C,IC50,nM,625
623208,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(NC(=O)C3CCC3)cc2)c2c(N)ncnc2n1C,IC50,nM,<100
623209,CN(C1CCC1)C(=O)c1ccc(cc1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,175
623210,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCC3CC3C2)c2c(N)ncnc2n1C,IC50,nM,<100
623211,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCC3CC23)c2c(N)ncnc2n1C,IC50,nM,<100
623212,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCCCCC2)c2c(N)ncnc2n1C,IC50,nM,<100
623214,CNC(=O)N1CCc2cc(ccc12)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623215,CN(C1CCCC1)C(=O)c1ccc(cc1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,175
623216,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCC3(CC3)C2)c2c(N)ncnc2n1C,IC50,nM,<100
623217,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCCCC2=O)c2c(N)ncnc2n1C,IC50,nM,175
623218,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CC3CC3C2)c2c(N)ncnc2n1C,IC50,nM,175
623219,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CC3CCC2CO3)c2c(N)ncnc2n1C,IC50,nM,625
623220,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCCC3CC23)c2c(N)ncnc2n1C,IC50,nM,<100
623226,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCC3(CCC3)C2)c2c(N)ncnc2n1C,IC50,nM,625
623227,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CC3CCCCC3C2)c2c(N)ncnc2n1C,IC50,nM,625
623229,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)NCC(F)(F)F)c2c(N)ncnc2n1C,IC50,nM,<100
623230,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CC3COCC3C2)c2c(N)ncnc2n1C,IC50,nM,625
623232,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCC(F)CC2)c2c(N)ncnc2n1C,IC50,nM,625
623233,CO[C@@H]1CCN(C1)C(=O)c1ccc(cc1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12 |r|,IC50,nM,625
623234,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(OCC3CCCC3)cc2)c2c(N)ncnc2n1C,IC50,nM,625
623235,CN(CCO)C(=O)c1ccc(cc1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623236,CC1CCCN(C1)C(=O)c1ccc(cc1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,<100
623238,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)Nc2ncccn2)c2c(N)ncnc2n1C,IC50,nM,625
623239,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CC3CCC2C3)c2c(N)ncnc2n1C,IC50,nM,<100
623241,Cc1cc(C)n(Cc2ccc(cc2)-c2c(-c3ccc(NC(=O)C=C)cc3)n(C)c3ncnc(N)c23)n1,IC50,nM,<100
623243,"CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CC3CCC2CC3)c2c(N)ncnc2n1C |(7.13,-4.08,;6.36,-5.4,;7.13,-6.73,;4.83,-5.4,;4.06,-6.73,;4.06,-4.07,;2.53,-4.07,;1.76,-5.41,;.22,-5.41,;-.55,-4.07,;.22,-2.74,;1.76,-2.74,;-2.09,-4.07,;-2.99,-2.83,;-2.52,-1.36,;-1.01,-1.04,;-.54,.42,;-1.57,1.57,;-3.07,1.25,;-3.55,-.22,;-1.09,3.03,;.42,3.35,;-2.12,4.18,;-3.63,3.86,;-4.66,5,;-4.18,6.46,;-2.67,6.78,;-1.64,5.64,;-2.17,4.7,;-3.8,4.4,;-4.46,-3.3,;-5.79,-2.53,;-5.79,-1,;-7.13,-3.3,;-7.13,-4.84,;-5.79,-5.61,;-4.46,-4.84,;-2.99,-5.32,;-2.52,-6.78,)|",IC50,nM,<100
623245,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CCCC3(CC3)C2)c2c(N)ncnc2n1C,IC50,nM,175
623246,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)NC2CCC2)c2c(N)ncnc2n1C,IC50,nM,<100
623248,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Oc3ccn(C)n3)cc2)c2c(N)ncnc2n1C,IC50,nM,<100
623251,CN(Cc1nc(C)no1)C(=O)c1ccc(cc1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623253,"CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N2CC3CC2C3)c2c(N)ncnc2n1C |(7.14,-3.91,;6.37,-5.24,;7.14,-6.57,;4.83,-5.24,;4.06,-6.57,;4.06,-3.91,;2.52,-3.91,;1.75,-5.24,;.21,-5.24,;-.56,-3.91,;.21,-2.57,;1.75,-2.57,;-2.1,-3.91,;-3.01,-2.66,;-2.53,-1.2,;-1.02,-.88,;-.55,.59,;-1.58,1.73,;-3.09,1.41,;-3.56,-.05,;-1.1,3.2,;.4,3.52,;-2.13,4.34,;-3.67,4.18,;-4.29,5.59,;-3.15,6.62,;-1.81,5.85,;-2.97,5.09,;-4.47,-3.14,;-5.8,-2.37,;-5.8,-.83,;-7.14,-3.14,;-7.14,-4.68,;-5.8,-5.45,;-4.47,-4.68,;-3.01,-5.15,;-2.53,-6.62,)|",IC50,nM,<100
623254,CN(C1CC(F)(F)C1)C(=O)c1ccc(cc1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,625
623255,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(Cn3ccc(C)n3)cc2)c2c(N)ncnc2n1C,IC50,nM,175
623257,Cn1ccc(Oc2ccc(cc2)-c2c(-c3ccc(NC(=O)C=C)cc3)n(C)c3ncnc(N)c23)n1,IC50,nM,<100
623258,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)-c2cc(C)no2)c2c(N)ncnc2n1C,IC50,nM,625
623259,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)-c2cocn2)c2c(N)ncnc2n1C,IC50,nM,625
623260,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)-c2nc(C)c(C)o2)c2c(N)ncnc2n1C,IC50,nM,175
623261,CNc1nnc(s1)-c1ccc(cc1)-c1c(-c2ccc(NC(=O)C(C)=C)cc2)n(C)c2ncnc(N)c12,IC50,nM,175
623263,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)NCc2ncon2)c2c(N)ncnc2n1C,IC50,nM,175
623264,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)NC2CCOC2)c2c(N)ncnc2n1C,IC50,nM,<100
623269,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)NCC(C)(C)O)c2c(N)ncnc2n1C,IC50,nM,<100
623270,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)NC2COC2)c2c(N)ncnc2n1C,IC50,nM,625
623271,CC(=C)C(=O)Nc1ccc(cc1)-c1c(-c2ccc(cc2)C(=O)N[C@@H](CO)C2CC2)c2c(N)ncnc2n1C |r|,IC50,nM,<100
